*** Booting Zephyr OS build zephyr-v3.5.0-2828-g85b398be6571 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.521,911] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.521,942] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.521,972] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.524,169] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.524,200] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.524,230] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.885,833] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.687,286] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:19.687,316] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:19.787,353] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:19.787,384] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:19.787,475] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:19.787,506] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:19.787,536] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:19.787,597] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:19.787,597] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:19.787,628] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:20.187,316] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:20.487,335] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:20.487,396] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:21.237,304] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:21.237,396] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:21.937,286] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:21.937,316] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:29.079,864] <dbg> bttester_vcp: vocs_state_get: Volume Offset Control Service offset state get
[00:00:29.138,519] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
[00:00:30.268,066] <dbg> bttester_vcp: vocs_state_set: VCP CTLR Set absolute volume 10
[00:00:30.538,421] <dbg> bttester_vcp: vcp_vocs_set_offset_cb: VOCS Set Offset callback (13)
