*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.946,685] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.952,941] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.952,972] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.953,002] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.953,979] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.954,010] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.954,040] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.954,071] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.964,111] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.964,141] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.006,652] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.006,683] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,469] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.062,500] <wrn> bttester_mesh: Loading default comp data
[00:00:06.062,805] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.520,141] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.527,923] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.527,954] <wrn> bt_ecc: Callback already registered
[00:00:06.963,836] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:06.963,897] <dbg> bttester_mesh: start: 
[00:00:06.963,989] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.965,606] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.965,637] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:07.013,153] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:07.013,153] <dbg> bttester_mesh: reset: 
[00:00:07.013,183] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:07.064,727] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x57 index 0x00
[00:00:07.064,788] <dbg> bttester_mesh: change_prepare: 
[00:00:07.064,819] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x57 index 0x00 status 0x01
