*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.982,940] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,257] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.989,288] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.989,318] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.989,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,570] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.990,600] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.990,631] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.990,661] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.020,294] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.020,324] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,316] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.062,316] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.104,156] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.104,156] <wrn> bttester_mesh: Loading default comp data
[00:00:06.104,492] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.559,143] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.581,512] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.003,112] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.003,143] <dbg> bttester_mesh: config_prov: 
[00:00:13.003,173] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.029,876] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.029,907] <dbg> bttester_mesh: start: 
[00:00:13.030,029] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:13.030,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,677] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:13.031,677] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.032,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.033,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
