SIG_ST:0,MESH/CFGCL/CFG/CFGR/BV-01-C,MESH
SIG_DT:23,0,0,3,030c00
SIG_DT:24,1,1,6,0e0401030c00
SIG_DT:26,0,0,11,010c08ffffffffffffff3f
SIG_DT:26,1,1,6,0e0401010c00
SIG_DT:27,0,0,3,011000
SIG_DT:27,1,1,14,0e0c010110000b17520be8071752
SIG_DT:27,0,0,3,031000
SIG_DT:27,1,1,14,0e0c010310000000000060000000
SIG_DT:28,0,0,3,091000
SIG_DT:28,1,1,12,0e0a01091000efc95672f5db
SIG_DT:28,0,0,3,032000
SIG_DT:28,1,1,14,0e0c01032000ff7f01bf0e000000
SIG_DT:28,0,0,11,012008ffffff7f06000000
SIG_DT:28,1,1,6,0e0401012000
SIG_DT:28,0,0,5,7420022001
SIG_DT:29,1,1,6,0e0401742000
SIG_DT:29,0,0,10,1120070036a720ad80fc
SIG_DT:29,1,1,6,0e0401112000
SIG_DT:29,0,0,10,1120070136a720ad80fc
SIG_DT:29,1,1,6,0e0401112000
SIG_DT:30,0,0,10,0b2007011e001e000001
SIG_DT:31,1,1,6,0e04010b2000
SIG_DT:31,0,0,10,0b2007001e001e000000
SIG_DT:32,1,1,6,0e04010b2000
SIG_DT:32,0,0,5,0c20020100
SIG_DT:32,1,1,6,0e04010c2000
SIG_DT:32,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:32,1,1,6,0e0401062000
SIG_DT:40,1,1,45,3e2b020103010703bc0cd9351f1eff060001092002b1f14907de840b8299acda3df190f9d0435e4e771f4da6b6
SIG_LG:40,4,MMI:  There is no shared security information. Please start provisioning from a remote or an additional provisioner side. Remove the remote side's security information if any. Click OK to proceed.
SIG_DT:67,1,1,45,3e2b02010301b3c4142954591f1eff060001092002fbefff0d949858868cd5a18f54dfb713703980a264cfbdb1
SIG_DT:123,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000b5
SIG_DT:139,1,1,45,3e2b02010300edf5f2f7b4601f030371fe1aff080000045c0034433732423030313632000000010000000000bb
SIG_DT:139,1,1,45,3e2b020103010703bc0cd9351f1eff060001092002b1f14907de840b8299acda3df190f9d0435e4e771f4da6b6
SIG_DT:155,1,1,45,3e2b02010301b3c4142954591f1eff060001092002fbefff0d949858868cd5a18f54dfb713703980a264cfbdb2
SIG_DT:186,1,1,45,3e2b02010300c3f2f2f7b4601f030371fe1aff080000045c00344337324230303044420000000a0000000000b6
SIG_DT:217,1,1,39,3e25020103018b9f59ed521719182b003eae7bbf051f4ad3a96d5269eb331584000000000000dd
SIG_DT:217,1,1,14,3e0c0201030052ad41b6cd9000b6
SIG_DT:233,1,1,45,3e2b02010300edf5f2f7b4601f030371fe1aff080000045c0034433732423030313632000000010000000000bb
SIG_DT:233,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000b6
SIG_DT:248,1,1,39,3e25020103018b9f59ed521719182b003eae7bbf051f4ad3a96d5269eb331584000000000000e1
SIG_DT:248,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d80000000000bf
SIG_DT:264,1,1,39,3e25020103018b9f59ed521719182b003eae7bbf051f4ad3a96d5269eb331584000000000000d9
