*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.930,694] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.936,584] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.936,614] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.936,645] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.937,591] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.937,622] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.937,652] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.937,683] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.964,141] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.964,172] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.995,971] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.423,187] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.423,217] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.423,248] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.481,781] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.481,811] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.524,658] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.524,688] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.524,688] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.619,628] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.619,659] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.655,822] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.655,883] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.655,914] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.775,817] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.775,848] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.853,942] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.853,973] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.853,973] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.948,791] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.948,822] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.005,920] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.005,950] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.005,981] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.100,799] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.100,830] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.142,913] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.142,913] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.142,944] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.277,740] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.277,740] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.325,378] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.325,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.516,784] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.516,815] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.516,845] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.579,925] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.579,956] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.615,234] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.615,264] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.667,205] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.667,266] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.667,266] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.716,156] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.716,186] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.762,390] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.762,420] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.762,451] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.825,134] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.825,164] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.862,030] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.862,060] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.862,091] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.936,645] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.936,706] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.973,236] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.973,266] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.057,067] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.057,098] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.115,539] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.115,570] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.115,600] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.160,125] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.160,186] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.174,011] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.174,041] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.227,447] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.227,478] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.227,478] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.340,972] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.341,003] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.372,070] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.372,100] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.421,569] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.421,600] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.421,630] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.503,417] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.503,479] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.540,039] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:08.540,130] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.582,519] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:08.582,550] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.641,510] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.641,540] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.641,571] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.706,787] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.706,817] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.752,075] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.752,136] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.752,136] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.827,972] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.828,002] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.950,256] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.950,286] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.950,317] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.981,811] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.981,842] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.021,820] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:09.021,881] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:09.075,378] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:09.075,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.075,439] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.159,729] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.159,790] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.241,485] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:09.241,516] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.309,936] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.309,997] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.362,426] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:09.362,457] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.362,487] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.518,585] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
