SIG_ST:0,MESH/NODE/PBADV/BV-01-C,MESH
SIG_DT:46,0,0,3,030c00
SIG_DT:62,1,1,6,0e0401030c00
SIG_DT:62,0,0,11,010c08ffffffffffffff3f
SIG_DT:62,1,1,6,0e0401010c00
SIG_DT:62,0,0,3,011000
SIG_DT:62,1,1,14,0e0c010110000b44520be8074452
SIG_DT:62,0,0,3,031000
SIG_DT:62,1,1,14,0e0c010310000000000060000000
SIG_DT:62,0,0,3,091000
SIG_DT:62,1,1,12,0e0a01091000b91560e807c0
SIG_DT:62,0,0,3,032000
SIG_DT:62,1,1,14,0e0c01032000ff7f01ff20000000
SIG_DT:62,0,0,11,012008ffffff7f06000000
SIG_DT:62,1,1,6,0e0401012000
SIG_DT:62,0,0,5,7420022001
SIG_DT:62,1,1,6,0e0401742000
SIG_DT:62,0,0,5,7420022601
SIG_DT:62,1,1,6,0e0401742000
SIG_DT:62,0,0,3,602000
SIG_DT:62,1,1,12,0e0a01602000000104000105
SIG_DT:62,0,0,10,1120070036a720ad80fc
SIG_DT:62,1,1,6,0e0401112000
SIG_DT:62,0,0,10,1120070136a720ad80fc
SIG_DT:62,1,1,6,0e0401112000
SIG_DT:62,0,0,10,0b2007011e001e000001
SIG_DT:62,1,1,6,0e04010b2000
SIG_DT:62,0,0,5,0c20020000
SIG_DT:62,1,1,6,0e04010c2000
SIG_DT:62,0,0,10,0b2007001e001e000000
SIG_DT:62,1,1,6,0e04010b2000
SIG_DT:62,0,0,5,0c20020100
SIG_DT:62,1,1,6,0e04010c2000
SIG_DT:62,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:62,1,1,6,0e0401062000
SIG_LG:62,4,MMI:  Please order IUT to send unprovisioned device beacons with UUID set to TSPX_device_uuid.
SIG_DT:202,1,1,39,3e25020103018666505f272919182b006227f683512b4947a7837f98ee586e27000000000000ea
SIG_DT:202,0,0,35,08202018172926fc0b5800036227f683512b4947a7837f98ee586e2700000000000000
SIG_DT:202,1,1,6,0e0401082000
SIG_DT:202,0,0,4,0a200101
SIG_DT:202,1,1,6,0e04010a2000
SIG_DT:218,1,1,39,3e25020103018666505f272919182b006227f683512b4947a7837f98ee586e27000000000000e8
SIG_DT:249,0,0,4,0a200100
SIG_DT:249,1,1,6,0e04010a2000
SIG_DT:249,0,0,4,0a200101
SIG_DT:249,1,1,6,0e04010a2000
SIG_DT:249,1,1,39,3e25020103018666505f272919182b006227f683512b4947a7837f98ee586e27000000000000e8
SIG_DT:281,0,0,4,0a200100
SIG_DT:281,1,1,6,0e04010a2000
SIG_DT:281,0,0,4,0a200101
SIG_DT:281,1,1,6,0e04010a2000
SIG_DT:281,1,1,39,3e25020103018666505f272919182b006227f683512b4947a7837f98ee586e27000000000000e8
SIG_DT:312,0,0,4,0a200100
SIG_DT:312,1,1,6,0e04010a2000
SIG_DT:312,1,1,39,3e25020103018666505f272919182b006227f683512b4947a7837f98ee586e27000000000000e8
SIG_DT:312,1,1,22,3e1402010301453ec2612a3508072926fc0b580007e8
SIG_DT:312,0,0,35,08202009082926fc0b58000b0200000000000000000000000000000000000000000000
SIG_DT:312,1,1,6,0e0401082000
SIG_DT:312,0,0,4,0a200101
SIG_DT:312,1,1,6,0e04010a2000
SIG_DT:343,1,1,22,3e1402010301453ec2612a3508072926fc0b580007e8
SIG_DT:359,0,0,4,0a200100
SIG_DT:359,1,1,6,0e04010a2000
SIG_DT:359,0,0,4,0a200101
SIG_DT:359,1,1,6,0e04010a2000
SIG_DT:374,1,1,22,3e1402010301453ec2612a3508072926fc0b580007e8
SIG_DT:390,0,0,4,0a200100
SIG_DT:390,1,1,6,0e04010a2000
SIG_DT:390,0,0,4,0a200101
SIG_DT:390,1,1,6,0e04010a2000
SIG_DT:421,0,0,4,0a200100
SIG_DT:421,1,1,6,0e04010a2000
SIG_DT:421,1,1,22,3e1402010301453ec2612a3508072926fc0b580007e8
SIG_DT:421,1,1,22,3e1402010301d5828650030908072926fc0b580007e8
SIG_DT:453,1,1,22,3e1402010301d5828650030908072926fc0b580007ea
SIG_DT:484,1,1,22,3e1402010301d5828650030908072926fc0b580007e8
SIG_DT:499,1,1,22,3e1402010301d5828650030908072926fc0b580007ea
SIG_DT:531,1,1,22,3e1402010301d5828650030908072926fc0b580007e8
SIG_DT:546,1,1,22,3e14020103013da3c7abdb2208072926fc0b580007e8
SIG_DT:577,1,1,22,3e14020103013da3c7abdb2208072926fc0b580007e8
SIG_DT:593,1,1,22,3e14020103013da3c7abdb2208072926fc0b580007e8
SIG_DT:656,1,1,43,3e290201000136a720ad80fc1d02010603032718151627186227f683512b4947a7837f98ee586e270000e8
SIG_DT:1437,0,0,35,08202009082926fc0b58000b0200000000000000000000000000000000000000000000
SIG_DT:1437,1,1,6,0e0401082000
SIG_DT:1437,0,0,4,0a200101
SIG_DT:1437,1,1,6,0e04010a2000
SIG_DT:1468,0,0,4,0a200100
SIG_DT:1468,1,1,6,0e04010a2000
SIG_DT:1468,0,0,4,0a200101
SIG_DT:1468,1,1,6,0e04010a2000
SIG_DT:1499,0,0,4,0a200100
SIG_DT:1499,1,1,6,0e04010a2000
SIG_DT:1499,0,0,4,0a200101
SIG_DT:1499,1,1,6,0e04010a2000
SIG_DT:1531,0,0,4,0a200100
SIG_DT:1531,1,1,6,0e04010a2000
SIG_DT:1656,1,1,43,3e290201000136a720ad80fc1d02010603032718151627186227f683512b4947a7837f98ee586e270000e7
SIG_DT:2546,0,0,35,08202009082926fc0b58000b0200000000000000000000000000000000000000000000
SIG_DT:2546,1,1,6,0e0401082000
SIG_DT:2546,0,0,4,0a200101
SIG_DT:2546,1,1,6,0e04010a2000
SIG_DT:2577,0,0,4,0a200100
SIG_DT:2577,1,1,6,0e04010a2000
SIG_DT:2577,0,0,4,0a200101
SIG_DT:2577,1,1,6,0e04010a2000
SIG_DT:2608,0,0,4,0a200100
