*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.968,597] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.972,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,945] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,975] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.975,006] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.975,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,226] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.976,257] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.976,318] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.976,318] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.991,729] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:17.521,942] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:17.522,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.522,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.841,491] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:17.841,522] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:17.843,048] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:17.844,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.844,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.844,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.844,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.655,456] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:22.655,487] <dbg> bttester: tester_event: service 0x01 opcode 0x83
