*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.385,711] <dbg> bttester: tester_init: Initializing tester
[00:00:38.397,308] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.401,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.401,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.403,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.403,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.403,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.403,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.403,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.403,991] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:38.404,022] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:38.404,052] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:38.404,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.404,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.404,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.404,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.404,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.405,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.405,334] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:38.405,364] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:38.405,426] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:38.405,426] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.445,037] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.445,068] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.478,027] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.478,057] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.572,692] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:38.572,692] <wrn> bttester_mesh: Loading default comp data
[00:00:38.572,967] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:39.009,552] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:39.078,430] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:57.372,955] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:57.373,016] <dbg> bttester_mesh: config_prov: 
[00:00:57.373,016] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:57.451,507] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:57.451,568] <dbg> bttester_mesh: start: 
[00:00:57.451,660] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:57.451,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.451,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.452,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.452,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.453,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.453,582] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:57.453,613] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:57.454,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.455,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.455,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.455,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.455,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.455,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.456,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.456,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.456,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.457,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.457,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.478,515] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:57.478,546] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:57.515,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.515,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.515,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.568,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.568,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.568,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.618,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.618,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.618,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.618,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.619,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.619,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
