*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.951,232] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.955,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,702] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.957,733] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.957,763] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,984] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.959,014] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,045] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.959,075] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.993,804] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.321,624] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.321,655] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:12.356,811] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:12.458,465] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:12.458,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.459,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.459,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.785,522] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:12.787,078] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:12.788,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.788,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.788,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.788,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.873,718] <dbg> bttester: cmd_handler: cmd service 2 opcode 17 index 0
[00:00:15.873,779] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:15.974,151] <dbg> bttester: tester_rsp_full: service 2 opcode 17
[00:00:17.785,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.911,437] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:18.536,926] <dbg> bttester: tester_event: service 1 opcode 131
