*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.981,842] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.985,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,128] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,159] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.988,189] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.988,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,410] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.989,440] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.989,471] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.989,501] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.036,376] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.628,723] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.628,784] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.641,784] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.641,815] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.641,815] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.670,928] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.670,928] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.679,077] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.679,107] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.679,138] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.695,587] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.695,617] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.706,542] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.706,573] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.706,604] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.730,041] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.730,072] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.744,842] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.744,873] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.744,903] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.751,586] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.751,617] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.764,129] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.764,129] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.764,160] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.773,406] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.773,437] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.808,258] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:13.823,211] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.823,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,944] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.923,583] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.923,614] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.925,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.925,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.925,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.925,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.835,754] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x09 index 0x00
[00:00:14.835,784] <dbg> bttester_gap: set_bondable: bondable: 0
[00:00:14.863,159] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:14.864,532] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:15.066,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.605,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.944,885] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:16.085,113] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:16.085,144] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:17.971,374] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:17.971,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,045] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:18.020,507] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:18.020,538] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:18.022,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.022,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.022,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.022,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.026,885] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:19.028,411] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:19.223,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.762,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,806] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:20.122,039] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.122,070] <dbg> bttester: tester_event: service 0x01 opcode 0x83
