*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.919,830] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.925,811] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.925,842] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.925,872] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.926,788] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.926,879] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.926,910] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.926,940] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.926,971] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.947,753] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.015,594] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.015,625] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.032,867] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.096,801] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.096,832] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.112,823] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.212,524] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.212,554] <wrn> bttester_mesh: Loading default comp data
[00:00:06.212,860] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.653,961] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.697,296] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.918,640] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.918,670] <dbg> bttester_mesh: config_prov: 
[00:00:12.918,701] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.942,504] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.942,565] <dbg> bttester_mesh: start: 
[00:00:12.942,657] <inf> bt_mesh_provisionee: Device UUID: 9bba9358-6c49-4bfc-8c03-1071ba502e60
[00:00:12.944,366] <inf> bt_mesh_provisionee: Device UUID: 9bba9358-6c49-4bfc-8c03-1071ba502e60
[00:00:12.944,366] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.960,327] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:12.960,357] <dbg> bttester_mesh: provision_node: 
[00:00:12.960,418] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:12.968,963] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:12.968,994] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.969,390] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:14.046,844] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:14.046,905] <dbg> bttester_mesh: provision_adv: 
[00:00:14.046,997] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:14.091,735] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.091,766] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.318,817] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:17.318,878] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:17.770,416] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.770,416] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.085,388] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.085,449] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.310,729] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.310,729] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.348,052] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.348,083] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.421,173] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:20.421,203] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.424,774] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:20.424,804] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.666,534] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.666,595] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.852,813] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.852,844] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.891,784] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.891,815] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.947,845] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.947,875] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.986,297] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.986,328] <dbg> bttester: tester_event: service 0x04 opcode 0x86
