*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:16.061,889] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.090,240] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:16.090,240] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:16.090,270] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:16.092,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.092,742] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:16.092,773] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:16.092,773] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:16.092,803] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:16.110,382] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:16.560,119] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.560,180] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:16.597,961] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:16.697,021] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.697,052] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:16.760,009] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.760,101] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:23.784,820] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:23.785,766] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:23.812,286] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:23.812,316] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:25.074,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.673,400] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:25.734,161] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:26.752,532] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:26.752,685] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:29.393,249] <dbg> bttester_csip: csip_discover_cb: 
[00:00:29.393,280] <dbg> bttester_csip: csip_discover_cb: Found 2 sets on member[0]
[00:00:29.393,310] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:29.395,660] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200153f4
[00:00:29.395,660] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:29.395,690] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:29.395,690] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:29.395,721] <dbg> bttester_csip: csip_discover_cb: CSIS[1]: 0x2001540c
[00:00:29.395,721] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:29.395,751] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:29.395,751] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:29.395,782] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:34.553,619] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:34.553,649] <dbg> bttester: tester_event: service 0x01 opcode 0x83
