*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.087,677] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.087,738] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.087,738] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.089,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.090,209] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.090,240] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.090,270] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:23.654,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.303,833] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:26.602,935] <dbg> bttester_csip: csip_discover_cb: 
[00:00:26.602,966] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:26.605,346] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015790
[00:00:26.605,346] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:26.605,346] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:26.605,377] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:28.452,941] <dbg> bttester_csip: csip_discover_cb: 
[00:00:28.452,972] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:28.455,322] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015790
[00:00:28.455,352] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:28.455,352] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:28.455,383] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
