*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.945,678] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.952,056] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.952,087] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.952,117] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.953,094] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.953,125] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.953,155] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.953,186] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.993,621] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,652] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.026,855] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.026,885] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.032,379] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.032,379] <wrn> bttester_mesh: Loading default comp data
[00:00:06.032,684] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.490,020] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.534,118] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.534,149] <wrn> bt_ecc: Callback already registered
[00:00:12.014,434] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.014,465] <dbg> bttester_mesh: config_prov: 
[00:00:12.014,495] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.030,578] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.030,639] <dbg> bttester_mesh: start: 
[00:00:12.030,731] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:12.032,440] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:12.032,470] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.051,330] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.051,361] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.972,381] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:13.981,475] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.981,506] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.704,895] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:15.704,925] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:16.116,516] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x0d index 0x00
[00:00:16.116,516] <dbg> bttester_mesh: lpn: enable 0x01
[00:00:16.117,614] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x0d index 0x00 status 0x00
[00:00:16.118,682] <dbg> bttester_mesh: net_recv_ev: ttl 0x00 ctl 0x01 src 0x0002 dst 0xfffd payload_len 11
[00:00:16.118,682] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.455,017] <dbg> bttester_mesh: net_recv_ev: ttl 0x00 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:16.455,017] <dbg> bttester: tester_event: service 0x04 opcode 0x86
