SIG_ST:0,MESH/SR/HM/ATS/BV-01-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:15,1,1,6,0e0401030c00
SIG_DT:15,0,0,11,010c08ffffffffffffff3f
SIG_DT:15,1,1,6,0e0401010c00
SIG_DT:15,0,0,3,011000
SIG_DT:15,1,1,14,0e0c010110000b17520be8071752
SIG_DT:15,0,0,3,031000
SIG_DT:15,1,1,14,0e0c010310000000000060000000
SIG_DT:15,0,0,3,091000
SIG_DT:15,1,1,12,0e0a01091000efc95672f5db
SIG_DT:15,0,0,3,032000
SIG_DT:15,1,1,14,0e0c01032000ff7f01bf0e000000
SIG_DT:15,0,0,11,012008ffffff7f06000000
SIG_DT:15,1,1,6,0e0401012000
SIG_DT:15,0,0,5,7420022001
SIG_DT:15,1,1,6,0e0401742000
SIG_DT:15,0,0,10,1120070036a720ad80fc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,1120070136a720ad80fc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,0b2007011e001e000001
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,10,0b2007001e001e000000
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,5,0c20020100
SIG_DT:15,1,1,6,0e04010c2000
SIG_DT:15,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:15,1,1,6,0e0401062000
SIG_DT:15,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000b7
SIG_DT:15,1,1,32,3e1e02010001ace20ac36af9120201060e095465737465725f344243354330b1
SIG_DT:31,1,1,14,3e0c0201030052ad41b6cd9000ba
SIG_DT:31,1,1,45,3e2b02010301f142a0f1cd501f1eff06000109200270ddd435b7253bd6bc4f5cda4ee2dbf1147cdfc44acff3ae
SIG_LG:31,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:31,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:31,1,1,6,0e0401062000
SIG_DT:46,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d80000000000b7
SIG_DT:109,1,1,45,3e2b02010300c3f2f2f7b4601f030371fe1aff080000045c00344337324230303044420000000a0000000000b9
SIG_DT:109,1,1,45,3e2b02010300c3f2f2f7b4601f030371fe1aff080000045c00344337324230303044420000000a0000000000aa
SIG_DT:124,1,1,32,3e1e02010001ace20ac36af9120201060e095465737465725f344243354330b2
SIG_DT:140,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b5
