*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.916,503] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.922,576] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.922,607] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.922,637] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.923,583] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.923,614] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.923,675] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.923,675] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.928,619] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:05.928,619] <wrn> bt_ecc: Callback already registered
[00:00:06.576,385] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.576,416] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.608,276] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.608,306] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.608,337] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.661,743] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.661,773] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.704,620] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.704,650] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.704,681] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.757,843] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.757,904] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.811,248] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.811,279] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.811,279] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.910,644] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.910,675] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.983,978] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.984,008] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.984,039] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.057,373] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.057,403] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.105,346] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.105,377] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.105,407] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.172,882] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.172,912] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.214,965] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:15.272,125] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x22 index 0x00
[00:00:15.351,623] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x25 index 0x00
[00:00:15.351,837] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x25 index 0x00 status 0x00
[00:00:15.402,191] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x23 index 0x00
