*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,571] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,602] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,632] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.973,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,853] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.974,884] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.974,914] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.085,174] <wrn> bttester_mesh: Loading default comp data
[00:00:06.085,418] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.604,675] <dbg> bttester_mesh: config_prov: 
[00:00:13.620,819] <dbg> bttester_mesh: start: 
[00:00:13.620,910] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.621,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,680] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.623,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,587] <dbg> bttester_mesh: provision_node: 
[00:00:13.652,618] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.661,682] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.680,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.680,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.680,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
