*** Booting Zephyr OS build zephyr-v3.5.0-4520-ge9b26b5eb6cb ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.384,552] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.384,582] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.384,613] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.386,596] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.386,627] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.386,657] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.973,571] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20002184
[00:00:07.973,663] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001f24
[00:00:10.036,499] <dbg> bttester_aics: aics_mute: AICS Mute
[00:00:10.036,560] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:10.036,590] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:22.187,500] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
