*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,946] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,158] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.967,712] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:05.967,712] <inf> fs_nvs: alloc wra: 2, ea0
[00:00:05.967,742] <inf> fs_nvs: data wra: 2, 290
[00:00:05.973,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,860] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.975,891] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.975,921] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.976,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,531] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.976,562] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.021,636] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.021,636] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.075,805] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.075,836] <wrn> bttester_mesh: Loading default comp data
[00:00:06.076,049] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.520,568] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.540,100] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.540,100] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.614,013] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.731,536] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.731,567] <dbg> bttester_mesh: config_prov: 
[00:00:12.731,597] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.792,724] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.792,755] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.799,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.799,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.799,438] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.799,468] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.799,499] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.805,175] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:12.805,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.805,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.806,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.806,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.806,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.806,915] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:12.806,915] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.807,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.808,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.808,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.808,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.809,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.809,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.809,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.809,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.809,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.810,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.861,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.861,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.862,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.913,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.959,320] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.959,320] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.980,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.980,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.981,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.981,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.981,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.981,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.982,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.038,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.039,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.085,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
