*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.892,608] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.898,773] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.898,803] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.898,834] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.899,749] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.899,841] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.899,871] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.899,902] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.899,932] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.950,958] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.079,864] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.606,445] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.606,475] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.622,467] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.691,558] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.691,589] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.691,589] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.739,868] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.739,898] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.850,463] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.850,494] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.850,524] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.938,446] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.938,476] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.997,070] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.997,100] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.997,131] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.059,417] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.059,448] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.118,286] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.118,286] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.118,316] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.200,897] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.200,927] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.264,923] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.264,923] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.264,953] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.409,606] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.409,637] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.457,183] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:15.494,079] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:15.713,134] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:15.713,165] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:15.714,660] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:17.314,208] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:17.315,368] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.589,660] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.589,691] <dbg> bttester: tester_event: service 0x01 opcode 0x83
