*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.388,824] <dbg> bttester: tester_init: Initializing tester
[00:00:36.718,475] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.722,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.722,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.722,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.723,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.724,792] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.724,822] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.724,853] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.724,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.725,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.726,074] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.726,104] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.726,135] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.726,165] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.766,204] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.220,520] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.220,581] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.262,634] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.262,725] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.291,473] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:37.291,503] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:55.326,416] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:55.326,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.326,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.326,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.327,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.327,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.958,435] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:55.958,465] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:55.959,960] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:55.961,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.961,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.961,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.961,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.834,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.064,788] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:59.148,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.148,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.148,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.084,289] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:01:01.709,899] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:01:01.709,930] <dbg> bttester: tester_event: service 0x01 opcode 0x83
