*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,681] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.971,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,876] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,907] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,937] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.974,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,158] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,219] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.975,250] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.975,250] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.979,675] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.979,705] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.017,578] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.289,062] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
