*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.958,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,266] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.960,296] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.960,327] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.960,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,547] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,578] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,608] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.092,803] <wrn> bttester_mesh: Loading default comp data
[00:00:06.093,048] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.562,500] <dbg> bttester_mesh: config_prov: 
[00:00:13.599,884] <dbg> bttester_mesh: start: 
[00:00:13.599,975] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.600,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.600,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.600,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.601,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.601,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.601,654] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.602,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.603,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.603,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.633,117] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.654,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.654,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
