*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,718] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.959,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,005] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.962,036] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.962,066] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.962,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,317] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.963,348] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.963,378] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.963,409] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.989,227] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.464,172] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.464,202] <dbg> bttester_gap: set_io_cap: io_cap: 1
[00:00:06.464,233] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:11.513,671] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:11.532,867] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.533,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.533,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.533,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.533,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.533,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.858,367] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:11.858,398] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.859,893] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:11.860,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.861,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.485,687] <dbg> bttester: tester_event: service 0x01 opcode 0x84
[00:00:12.487,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,515] <dbg> bttester: tester_event: service 0x01 opcode 0x8c
[00:00:13.922,332] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:13.922,363] <dbg> bttester: tester_event: service 0x01 opcode 0x83
