*** Booting Zephyr OS build v3.4.0-rc1-157-g44e691e20e0b ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:01.241,638] <inf> bt_hci_core: hci_vs_init: HW Platform: Nordic Semiconductor (0x0002)
[00:00:01.241,668] <inf> bt_hci_core: hci_vs_init: HW Variant: nRF53x (0x0003)
[00:00:01.241,699] <inf> bt_hci_core: hci_vs_init: Firmware: Standard Bluetooth controller (0x00) Version 3.4 Build 0
[00:00:01.243,743] <inf> bt_hci_core: bt_dev_show_info: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:01.243,774] <inf> bt_hci_core: bt_dev_show_info: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:01.243,804] <inf> bt_hci_core: bt_dev_show_info: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:01.885,345] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001368
[00:00:01.885,437] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001108
[00:00:03.015,106] <dbg> bttester_vcp: aics_mute: AICS mute
[00:00:03.015,167] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:03.015,197] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:11.418,060] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
