*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,059] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.965,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,620] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,651] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,681] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.967,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,933] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,963] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,994] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.969,024] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.040,740] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.485,473] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.485,534] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.495,941] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.496,032] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.548,370] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.548,400] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.610,534] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.610,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.610,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.927,001] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.927,032] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.928,680] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.929,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.929,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.930,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.930,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.803,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.033,233] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.117,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.926,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.052,886] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:20.178,131] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:20.178,405] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:20.928,100] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:20.928,375] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.928,344] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.053,009] <dbg> bttester_ots: ots_obj_read: id=256 data=0x2000dedc offset=0 len=50
[00:00:54.615,386] <wrn> bt_ots: OACP Write error status: 0x09
[00:00:54.615,661] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:54.740,295] <dbg> bttester_ots: ots_obj_read: id=256 data=0 offset=50 len=0
[00:00:56.053,283] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:56.053,314] <dbg> bttester: tester_event: service 0x01 opcode 0x83
