*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.388,366] <dbg> bttester: tester_init: Initializing tester
[00:00:36.496,063] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.500,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.500,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.500,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.500,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.501,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.501,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.501,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.501,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.501,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.501,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.502,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.502,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.502,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.502,593] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.502,624] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.502,685] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.502,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.502,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.503,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.503,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.503,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.503,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.503,906] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.503,936] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.503,967] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.503,997] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.529,235] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.529,266] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.539,703] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
