SIG_ST:0,MESH/PVNR/PBADV/BV-01-C,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:31,1,1,6,0e0401030c00
SIG_DT:31,0,0,11,010c08ffffffffffffff3f
SIG_DT:31,1,1,6,0e0401010c00
SIG_DT:31,0,0,3,011000
SIG_DT:31,1,1,14,0e0c010110000c8b560ce8078b56
SIG_DT:31,0,0,3,031000
SIG_DT:31,1,1,14,0e0c010310000000000060000000
SIG_DT:31,0,0,3,091000
SIG_DT:31,1,1,12,0e0a01091000efc956e807c0
SIG_DT:31,0,0,3,032000
SIG_DT:31,1,1,14,0e0c01032000ff7f01ffbe000000
SIG_DT:31,0,0,11,012008ffffff7f06000000
SIG_DT:31,1,1,6,0e0401012000
SIG_DT:31,0,0,5,7420022001
SIG_DT:31,1,1,6,0e0401742000
SIG_DT:31,0,0,5,7420022601
SIG_DT:31,1,1,6,0e0401742000
SIG_DT:31,0,0,3,602000
SIG_DT:31,1,1,12,0e0a01602000000204000205
SIG_DT:31,0,0,10,11200700701fc476e7dc
SIG_DT:31,1,1,6,0e0401112000
SIG_DT:31,0,0,10,11200701701fc476e7dc
SIG_DT:31,1,1,6,0e0401112000
SIG_DT:31,0,0,10,0b2007011e001e000001
SIG_DT:31,1,1,6,0e04010b2000
SIG_DT:46,0,0,5,0c20020000
SIG_DT:46,1,1,6,0e04010c2000
SIG_DT:46,0,0,10,0b2007001e001e000000
SIG_DT:46,1,1,6,0e04010b2000
SIG_DT:46,0,0,5,0c20020100
SIG_DT:46,1,1,6,0e04010c2000
SIG_LG:46,4,MMI:  Please start create link and provisioning. PTS will broadcast unprovisioned device beacon with UUID = TSPX_device_uuid value.
SIG_DT:46,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:46,1,1,6,0e0401062000
SIG_DT:202,1,1,39,3e25020103010d398b87c81819182b00e58e4709e514427582b58e32353bc5bb000000000000e6
SIG_DT:234,1,1,39,3e25020103010d398b87c81819182b00e58e4709e514427582b58e32353bc5bb000000000000e5
SIG_DT:249,1,1,39,3e25020103010d398b87c81819182b00e58e4709e514427582b58e32353bc5bb000000000000e6
SIG_DT:281,1,1,43,3e2902010001701fc476e7dc1d0201060303271815162718e58e4709e514427582b58e32353bc5bb0000e5
SIG_DT:327,1,1,34,3e2002010001701fc476e7dc14020106030328180c16281800c7005d732329eadfe5
SIG_DT:343,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:343,1,1,6,0e0401062000
SIG_DT:343,0,0,35,08202015142b00e58e4709e514427582b58e32353bc5bb7ff800000000000000000000
SIG_DT:343,1,1,6,0e0401082000
SIG_DT:343,0,0,4,0a200101
SIG_DT:343,1,1,6,0e04010a2000
SIG_DT:374,0,0,4,0a200100
SIG_DT:374,1,1,6,0e04010a2000
SIG_DT:624,1,1,38,3e2402010301aebed556fd2f181729d25d05450003e58e4709e514427582b58e32353bc5bbe6
SIG_DT:624,0,0,35,082020080729d25d054500070000000000000000000000000000000000000000000000
SIG_DT:624,1,1,6,0e0401082000
SIG_DT:624,0,0,4,0a200101
SIG_DT:624,1,1,6,0e04010a2000
SIG_DT:656,1,1,27,3e19020103014278f2c6103e0d0c29d25d054500000002140000e5
SIG_DT:671,0,0,4,0a200100
