*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.899,963] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.906,280] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.906,311] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.906,341] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.907,287] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.907,318] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.907,348] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.907,379] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.928,009] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.928,039] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.981,170] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.981,201] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.018,524] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.018,554] <wrn> bttester_mesh: Loading default comp data
[00:00:06.018,798] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.449,157] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.484,649] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.484,649] <wrn> bt_ecc: Callback already registered
[00:00:08.856,231] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.856,262] <dbg> bttester_mesh: config_prov: 
[00:00:08.856,292] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.882,995] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.883,026] <dbg> bttester_mesh: start: 
[00:00:08.883,148] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.884,735] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.884,765] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.906,463] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:08.906,494] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.322,601] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:11.329,498] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.329,528] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.071,380] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.071,411] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:13.754,364] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.754,364] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.757,690] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:13.757,720] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:13.861,511] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.861,541] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.864,837] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:13.864,868] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.206,115] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:14.206,146] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.323,211] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.323,242] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.326,629] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.326,660] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.856,872] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:14.856,872] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.995,880] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.995,941] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.034,881] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.034,881] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.038,360] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:16.038,391] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.143,188] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.143,218] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.147,003] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.147,033] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.250,213] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.250,244] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.253,753] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.253,753] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
