*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.006,195] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.010,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,603] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.012,634] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.012,664] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.012,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,885] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.013,946] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
