*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.953,460] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.957,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,777] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,808] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,838] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.959,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,059] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,090] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,120] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.961,151] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.980,560] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.414,764] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.414,794] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.452,911] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.452,941] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.452,941] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.479,675] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.479,705] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.557,556] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.557,586] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.557,586] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.631,134] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.631,164] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.689,453] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.689,483] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.689,483] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.747,100] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.747,131] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.790,893] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.790,924] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.790,924] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.849,884] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.849,914] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.882,049] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.882,049] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.882,080] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.939,727] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.939,727] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.016,845] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:14.136,383] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:14.136,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.136,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.136,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.252,105] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.253,631] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:14.254,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.254,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.254,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.255,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.200,500] <dbg> bttester: cmd_handler: cmd service 1 opcode 17 index 0
[00:00:15.202,056] <dbg> bttester: tester_rsp_with_index: service 1 opcode 17 index 0 status 0
[00:00:15.690,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,365] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:16.503,540] <dbg> bttester: tester_event: service 1 opcode 131
[00:00:17.285,858] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:17.285,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.286,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.286,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.286,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.286,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.605,865] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:17.607,360] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:17.608,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.608,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.608,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.608,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.322,692] <dbg> bttester: cmd_handler: cmd service 2 opcode 17 index 0
[00:00:18.322,723] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:18.544,433] <dbg> bttester: tester_rsp_full: service 2 opcode 17
[00:00:19.615,020] <dbg> bttester: cmd_handler: cmd service 2 opcode 23 index 0
[00:00:19.731,933] <dbg> bttester: tester_rsp_full: service 2 opcode 23
[00:00:22.605,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.731,750] <dbg> bttester: tester_event: service 1 opcode 136
[00:01:18.795,257] <dbg> bttester_gap: auth_pairing_accept: Bond lost
[00:01:18.795,318] <dbg> bttester: tester_event: service 1 opcode 139
[00:01:19.169,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:19.396,942] <dbg> bttester: tester_event: service 1 opcode 137
[00:01:19.834,991] <dbg> bttester: cmd_handler: cmd service 2 opcode 17 index 0
[00:01:19.835,052] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:01:19.919,067] <dbg> bttester_gatt: gatt_buf_add: 4/2048 used
[00:01:19.919,097] <dbg> bttester: tester_rsp_full: service 2 opcode 17
[00:01:20.231,903] <dbg> bttester: tester_event: service 1 opcode 131
