*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.478,790] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.482,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.483,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.484,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.484,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.484,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.484,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.484,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.484,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,046] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.485,076] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.485,107] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.485,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,358] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.486,389] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.486,419] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.486,450] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.547,302] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.547,332] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.580,505] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.580,535] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.627,777] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.627,807] <wrn> bttester_mesh: Loading default comp data
[00:00:06.628,112] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:07.081,695] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:07.109,039] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:16.518,402] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:16.518,432] <dbg> bttester_mesh: config_prov: 
[00:00:16.518,463] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:16.554,199] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:16.554,260] <dbg> bttester_mesh: start: 
