*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.893,432] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.899,749] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.899,780] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.899,810] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.900,787] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.900,817] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.900,848] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.900,878] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.982,696] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.982,727] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,246] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.009,277] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.042,541] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.042,541] <wrn> bttester_mesh: Loading default comp data
[00:00:06.042,816] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.472,137] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.504,852] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:23.900,878] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:23.900,909] <dbg> bttester_mesh: config_prov: 
[00:00:23.900,939] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:23.911,529] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:23.911,590] <dbg> bttester_mesh: start: 
[00:00:23.911,682] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:23.913,421] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:23.913,452] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:23.934,417] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:23.934,417] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:26.021,789] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:26.028,778] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:26.028,808] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:27.767,517] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:27.767,547] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:28.436,798] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:28.436,828] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.440,155] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:28.440,155] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.527,465] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:28.527,465] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.530,761] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:28.530,792] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.911,651] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:28.911,682] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.989,410] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:28.989,440] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.992,889] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:28.992,919] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.506,103] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:29.506,134] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.662,292] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:30.662,322] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.665,740] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:30.665,740] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.752,441] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:30.752,471] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.791,442] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:30.791,473] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.847,808] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 10
[00:00:30.847,808] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.850,769] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 22
[00:00:30.850,799] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
