*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,747] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,777] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,808] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.959,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,059] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,090] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,120] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.451,110] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.484,344] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.533,660] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.533,691] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.674,926] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.674,957] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.759,582] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.759,613] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.870,178] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.870,178] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:16.053,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.053,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.053,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.053,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.054,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
