*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,522] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.970,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,778] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.972,808] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.972,869] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.972,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,090] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.974,121] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.974,151] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.974,182] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.035,125] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.484,527] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.484,588] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.538,238] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.538,360] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.612,213] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.612,243] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.667,205] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.667,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.667,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.667,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.667,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,098] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.988,128] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.989,776] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.990,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.926,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.156,555] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.240,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.240,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.240,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.113,891] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:20.551,727] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:20.552,001] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.301,727] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:21.302,001] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.176,727] <wrn> bt_ots: OACP Write error status: 0x06
[00:00:22.177,001] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:23.614,562] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:23.614,593] <dbg> bttester: tester_event: service 0x01 opcode 0x83
