*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.958,740] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.962,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,935] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.964,965] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.964,996] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.965,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,247] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.966,278] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.966,308] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.966,339] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.007,263] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.425,018] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.425,079] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.462,951] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.462,951] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.462,982] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.490,997] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.490,997] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.550,415] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.550,445] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.550,445] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.593,475] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.593,505] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.673,889] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.673,919] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.673,919] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.716,796] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.716,827] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.745,025] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.745,056] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.745,056] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.811,981] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.812,042] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.869,873] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.869,873] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.869,903] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
