*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.392,547] <dbg> bttester: tester_init: Initializing tester
[00:00:37.245,361] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.251,220] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.251,251] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.251,281] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:37.252,227] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.252,258] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.252,288] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.252,319] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.283,966] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.283,966] <wrn> bt_ecc: Callback already registered
[00:00:37.741,912] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.741,973] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.784,484] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.784,515] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.784,545] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.854,003] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.854,034] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.911,468] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.911,499] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.911,529] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.938,659] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.938,720] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.966,918] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.966,949] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.966,979] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.029,266] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.029,296] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.098,480] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.098,510] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.098,541] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.181,732] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.181,793] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.199,157] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.199,188] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.199,188] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.264,068] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.264,099] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.296,875] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:46.389,892] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:46.390,533] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:46.476,898] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:46.476,898] <dbg> bttester: tester_event: service 0x01 opcode 0x82
