*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.893,249] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.899,444] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.899,475] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.899,505] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.900,390] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.900,482] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.900,512] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.900,543] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.900,573] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.920,989] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.019,439] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,470] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.052,795] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.161,804] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.161,834] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.224,212] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.277,557] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.277,557] <wrn> bttester_mesh: Loading default comp data
[00:00:06.277,832] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.712,219] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.745,056] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.867,034] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.867,065] <dbg> bttester_mesh: config_prov: 
[00:00:13.867,095] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.918,914] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.918,945] <dbg> bttester_mesh: start: 
[00:00:13.919,067] <inf> bt_mesh_provisionee: Device UUID: e68f8622-0990-47ca-aaa4-28a83c798e2d
[00:00:13.920,715] <inf> bt_mesh_provisionee: Device UUID: e68f8622-0990-47ca-aaa4-28a83c798e2d
[00:00:13.920,745] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.987,060] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:13.987,060] <dbg> bttester_mesh: provision_node: 
[00:00:13.987,121] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.994,110] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.994,110] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.994,506] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:15.092,773] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:15.092,834] <dbg> bttester_mesh: provision_adv: 
[00:00:15.092,926] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:15.160,247] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.160,278] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.786,132] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:17.786,163] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:18.227,142] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.227,172] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.119,506] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.119,567] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.276,428] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.276,458] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.316,497] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.316,528] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.355,346] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:20.355,377] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.358,673] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:20.358,703] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.571,380] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.571,441] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.785,614] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.785,644] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.807,525] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.807,556] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.846,527] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.846,557] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.869,537] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.869,537] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.924,499] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.924,530] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.963,378] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:20.963,409] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.966,674] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:20.966,705] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.102,569] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x40 index 0x00
[00:00:22.102,630] <dbg> bttester_mesh: config_lpn_timeout_get: 
[00:00:22.300,262] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.300,292] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.303,649] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 7
[00:00:22.303,680] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
