*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.397,125] <dbg> bttester: tester_init: Initializing tester
[00:00:36.723,022] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.752,075] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.752,105] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:36.752,136] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.754,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.754,547] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:36.754,577] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.754,608] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.754,638] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.775,390] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.225,036] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.225,097] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.257,415] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:37.325,744] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.325,775] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.394,378] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.394,439] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:45.451,629] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:45.452,606] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:45.538,513] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:45.538,543] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:46.800,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.399,597] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:47.460,357] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:47.487,701] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:47.487,792] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:49.019,470] <dbg> bttester_csip: csip_discover_cb: 
[00:00:49.019,500] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:49.019,531] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:49.021,972] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015964
[00:00:49.022,003] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:49.022,003] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:49.022,003] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:49.022,033] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:50.200,469] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x05 index 0x00
[00:00:50.200,500] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:50.200,622] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x05 index 0x00 status 0x00
[00:00:50.279,479] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:50.279,510] <dbg> bttester: tester_event: service 0x19 opcode 0x82
[00:00:51.335,784] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:51.335,937] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:52.259,460] <dbg> bttester_csip: csip_discover_cb: 
[00:00:52.259,490] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:52.259,490] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:52.261,932] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015964
[00:00:52.261,962] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:52.261,962] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:52.261,993] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:52.261,993] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:53.399,841] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:53.399,871] <dbg> bttester: tester_event: service 0x01 opcode 0x83
