*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.076,629] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.105,010] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.105,041] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.105,072] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.107,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.107,208] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.107,238] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.107,269] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.107,299] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.112,762] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.112,792] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.172,027] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.525,909] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.525,939] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.525,970] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.531,036] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.562,377] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.562,408] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.573,120] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.573,150] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.576,202] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.576,232] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.605,987] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.606,933] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.639,465] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.639,495] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.561,340] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.590,881] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x02 index 0x00
[00:00:15.591,003] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x02 index 0x00 status 0x00
[00:00:15.681,671] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:15.681,701] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.801,330] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:15.801,330] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.801,452] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:15.801,483] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:15.801,513] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:15.801,574] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:15.801,574] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:15.801,605] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:16.161,285] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.521,301] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:16.521,362] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:17.361,267] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:17.361,328] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:18.201,232] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:18.201,263] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:18.201,263] <dbg> bttester: tester_event: service 0x14 opcode 0x80
[00:00:22.041,595] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:22.041,656] <dbg> bttester: tester_event: service 0x01 opcode 0x83
