*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.991,180] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.995,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,528] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.997,558] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.997,589] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.997,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,840] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.998,870] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.998,901] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.998,931] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.012,634] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.518,432] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.518,493] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.571,044] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.571,136] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.603,820] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.603,851] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:11.614,898] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.615,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.615,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.615,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.615,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.615,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.158,935] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.158,966] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.160,461] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.161,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.097,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.327,362] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.411,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.411,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.411,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.158,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.284,759] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:18.410,400] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:18.410,430] <dbg> bttester: tester_event: service 0x01 opcode 0x83
