*** Booting Zephyr OS build v3.4.0 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:01.550,842] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:01.550,903] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:01.550,933] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.4 Build 0
[00:00:01.552,978] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:01.553,009] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:01.553,039] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:08.773,986] <dbg> bttester_bap: connected: Connected: C0:07:E8:2C:B1:C8 (public)
[00:00:16.403,167] <dbg> bttester_bap: lc3_config: ASE Codec Config: ep 0x20004b4c dir 2
[00:00:16.403,198] <dbg> bttester_bap: print_codec: codec 0x06 cid 0x0000 vid 0x0000 count 4
[00:00:16.403,198] <dbg> bttester_bap: print_codec: data #0: type 0x01 len 1
[00:00:16.403,228] <dbg> bttester_bap: print_codec: 
[00:00:16.403,259] <dbg> bttester_bap: print_codec: data #1: type 0x02 len 1
[00:00:16.403,259] <dbg> bttester_bap: print_codec: 
[00:00:16.403,289] <dbg> bttester_bap: print_codec: data #2: type 0x03 len 4
[00:00:16.403,320] <dbg> bttester_bap: print_codec: 
                                       01 00 00                                         |...              
[00:00:16.403,320] <dbg> bttester_bap: print_codec: data #3: type 0x04 len 2
[00:00:16.403,350] <dbg> bttester_bap: print_codec: 
                                       28                                               |(                
[00:00:16.403,381] <dbg> bttester_bap: print_codec:   Frequency: 16000 Hz
[00:00:16.403,381] <dbg> bttester_bap: print_codec:   Frame Duration: 10000 us
[00:00:16.403,411] <dbg> bttester_bap: print_codec:   Channel allocation: 0x1
[00:00:16.403,411] <dbg> bttester_bap: print_codec:   Octets per frame: 40 (negative means value not pressent)
[00:00:16.403,442] <dbg> bttester_bap: print_codec:   Frames per SDU: 1
[00:00:16.403,442] <dbg> bttester_bap: lc3_config: ASE Codec Config stream 0x2000758c
[00:00:16.403,625] <dbg> bttester_bap: stream_configured: Configured stream 0x2000758c
[00:00:16.542,755] <dbg> bttester_bap: lc3_qos: QoS: stream 0x2000758c qos 0x20004bbc
[00:00:16.542,785] <dbg> bttester_bap: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd 25000
[00:00:16.542,938] <dbg> bttester_bap: stream_qos_set: QoS set stream 0x2000758c
[00:00:16.682,647] <dbg> bttester_bap: lc3_release: Release: stream 0x2000758c
[00:00:16.682,891] <dbg> bttester_bap: stream_released: Released stream 0x2000758c
[00:00:18.223,083] <dbg> bttester_bap: disconnected: Disconnected: C0:07:E8:2C:B1:C8 (public) (reason 0x13)
