*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,219] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.962,249] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.962,280] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.962,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,562] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.963,592] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.963,623] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.278,442] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:16.419,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.419,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.419,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.419,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.420,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.643,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.643,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.643,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.643,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.268,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.393,218] <dbg> bttester_gap: oob_data_request: Set Local and Remote OOB SC data for C0:07:E8:1C:28:DF (public), 
