*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.998,260] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.002,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,608] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.004,638] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.004,669] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.004,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,920] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.005,950] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.005,981] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.006,011] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.016,082] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
