*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.073,211] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.101,593] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.101,623] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.101,654] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.103,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.103,790] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.103,820] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.103,851] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.103,881] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.141,967] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.567,687] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.567,718] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.585,296] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.632,843] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.632,873] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.655,364] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.655,670] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x2000364c
[00:00:06.655,761] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033b0
[00:00:06.655,822] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.725,280] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.838,684] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.838,714] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.840,209] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:15.466,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.129,119] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.964,569] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.795,715] <dbg> bttester: cmd_handler: cmd service 0x0a opcode 0x09 index 0x00
[00:00:19.795,745] <dbg> bttester_aics: aics_desc_set: AICS set description
[00:00:19.795,776] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:19.795,806] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:19.795,806] <dbg> bttester: tester_rsp_with_index: service 0x0a opcode 0x09 index 0x00 status 0x00
[00:00:19.796,478] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:19.796,661] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.215,179] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:21.215,209] <dbg> bttester: tester_event: service 0x01 opcode 0x83
