*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.907,745] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.913,787] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.913,818] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.913,848] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.914,794] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.914,855] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.914,886] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.914,886] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.966,369] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.966,400] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.998,352] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.998,382] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.026,184] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.026,214] <wrn> bttester_mesh: Loading default comp data
[00:00:06.026,489] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.455,749] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.468,750] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.880,920] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.880,950] <dbg> bttester_mesh: config_prov: 
[00:00:12.880,981] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.907,623] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.907,653] <dbg> bttester_mesh: start: 
[00:00:12.907,775] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:12.909,484] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:12.909,515] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.934,448] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.934,448] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.346,588] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.353,607] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.353,607] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.063,507] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.063,537] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.784,271] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.784,301] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.787,597] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.787,628] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.891,052] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.891,082] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.894,500] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.894,531] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.236,633] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.236,694] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.370,330] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.370,361] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.373,657] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.373,687] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.937,042] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.937,072] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.950,744] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:23.950,805] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:23.952,331] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:28.264,587] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:28.264,617] <dbg> bttester: tester_event: service 0x01 opcode 0x83
