*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,834] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.972,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,395] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,426] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,456] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.974,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,677] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,708] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.975,769] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.975,769] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.026,214] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.026,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.449,462] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.449,523] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.480,895] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.480,926] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.480,957] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.514,617] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.514,617] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.572,540] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.572,540] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.572,570] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.625,122] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.625,152] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.688,568] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.688,598] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.688,629] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.766,784] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.766,815] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.800,170] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.800,201] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.800,231] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.817,016] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.817,047] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.884,216] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.884,246] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.884,277] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.010,223] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.010,253] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.051,849] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:14.124,938] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:14.124,969] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:14.125,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,640] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:14.196,502] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.198,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.169,647] <dbg> bttester: cmd_handler: cmd service 2 opcode 28 index 0
[00:00:15.169,830] <dbg> bttester_gatt: get_attrs: start 0x0001 end 0xffff, uuid 2803
[00:00:15.202,117] <dbg> bttester: cmd_handler: cmd service 2 opcode 29 index 0
[00:00:15.249,755] <dbg> bttester: cmd_handler: cmd service 2 opcode 28 index 0
[00:00:15.249,877] <dbg> bttester_gatt: get_attrs: start 0x0003 end 0x0003
[00:00:15.339,080] <dbg> bttester: cmd_handler: cmd service 2 opcode 29 index 0
[00:00:15.462,341] <dbg> bttester: cmd_handler: cmd service 2 opcode 28 index 0
[00:00:15.462,463] <dbg> bttester_gatt: get_attrs: start 0x0006 end 0x0006
[00:00:15.546,569] <dbg> bttester: cmd_handler: cmd service 2 opcode 29 index 0
[00:00:15.573,974] <dbg> bttester: cmd_handler: cmd service 2 opcode 28 index 0
[00:00:15.574,127] <dbg> bttester_gatt: get_attrs: start 0x0008 end 0x0008
[00:00:15.642,364] <dbg> bttester: cmd_handler: cmd service 2 opcode 29 index 0
[00:00:15.750,885] <dbg> bttester: cmd_handler: cmd service 2 opcode 28 index 0
[00:00:15.751,007] <dbg> bttester_gatt: get_attrs: start 0x000a end 0x000a
[00:00:15.804,595] <dbg> bttester: cmd_handler: cmd service 2 opcode 29 index 0
[00:00:15.866,760] <dbg> bttester: cmd_handler: cmd service 2 opcode 28 index 0
[00:00:15.866,882] <dbg> bttester_gatt: get_attrs: start 0x000d end 0x000d
[00:00:22.057,952] <dbg> bttester: tester_event: service 1 opcode 131
