*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.388,427] <dbg> bttester: tester_init: Initializing tester
[00:00:42.446,441] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.452,362] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:42.452,392] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:42.452,423] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:42.453,369] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:42.453,399] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:42.453,430] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:42.453,460] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.545,074] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.545,104] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.594,116] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.594,146] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.647,308] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:42.647,308] <wrn> bttester_mesh: Loading default comp data
[00:00:42.647,583] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:43.078,308] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:43.133,666] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:01:01.400,787] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:01:01.400,817] <dbg> bttester_mesh: config_prov: 
[00:01:01.400,848] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:01:01.447,509] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:01:01.447,540] <dbg> bttester_mesh: start: 
[00:01:01.447,631] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:01:01.449,249] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:01:01.449,279] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:01:01.468,353] <dbg> bttester_mesh: link_open: bearer 0x01
[00:01:01.468,383] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:01:03.443,634] <inf> bt_mesh_main: Primary Element: 0x0002
[00:01:03.451,507] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:01:03.451,507] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:01:05.227,966] <dbg> bttester_mesh: link_close: bearer 0x01
[00:01:05.227,996] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:01:05.911,346] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:01:05.911,376] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:05.914,947] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:01:05.914,978] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:06.001,464] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:01:06.001,464] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:06.004,760] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:01:06.004,791] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:06.364,440] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:01:06.364,471] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:06.481,018] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
