*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.396,942] <dbg> bttester: tester_init: Initializing tester
[00:00:34.377,105] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.383,209] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:34.383,239] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:34.383,270] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:34.384,185] <inf> bt_hci_core: HCI transport: Controller
[00:00:34.384,277] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:34.384,307] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:34.384,338] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:34.384,368] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.414,154] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:34.426,147] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:34.943,572] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.943,634] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.996,704] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:35.042,053] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:35.042,083] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:35.042,114] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:35.074,279] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:35.074,310] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.138,397] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.138,427] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.138,488] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.201,080] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.201,141] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.222,595] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.222,625] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.222,625] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.300,781] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.300,811] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.339,721] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.339,752] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.339,752] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.407,714] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.407,745] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.475,891] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.475,891] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.475,921] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.518,310] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.518,341] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.560,424] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:39.605,438] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:39.606,109] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:39.633,819] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:39.633,819] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:41.651,214] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x29 index 0x00
[00:00:41.651,458] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x29 index 0x00 status 0x00
[00:00:45.686,584] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x08
[00:00:45.686,645] <dbg> bttester: tester_event: service 0x01 opcode 0x83
