*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.907,897] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.914,001] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.914,031] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.914,062] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.915,008] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.915,039] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.915,069] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.915,100] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.986,511] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.986,541] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.048,919] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.423,614] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.423,675] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.423,675] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.512,847] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.512,878] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.586,456] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.586,486] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.586,517] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.795,410] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.795,440] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.831,573] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.831,634] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
