*** Booting Zephyr OS build zephyr-v3.5.0-4069-g27b1f4eb7f9d ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.425,781] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.425,811] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.425,842] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.427,856] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.427,886] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.427,917] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.840,667] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:10.236,907] <dbg> bttester_micp: mics_mute_read: MICS Mute state read
[00:00:10.236,968] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:20.501,403] <dbg> bttester_micp: mics_mute: MICS Mute
[00:00:20.501,434] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:20.621,948] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
