*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.899,597] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.905,792] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.905,822] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.905,853] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.906,799] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.906,860] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.906,890] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.906,921] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.045,837] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.045,867] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.140,197] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.140,228] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.182,678] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.182,708] <wrn> bttester_mesh: Loading default comp data
[00:00:06.182,983] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.611,877] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.639,373] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.895,324] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.895,355] <dbg> bttester_mesh: config_prov: 
[00:00:12.895,385] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.933,166] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.933,227] <dbg> bttester_mesh: start: 
[00:00:12.933,319] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:12.935,058] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:12.935,058] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.988,525] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.988,525] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.408,477] <dbg> bttester_mesh: output_number: action 0x0008 number 0x00000002
[00:00:13.408,508] <dbg> bttester: tester_event: service 0x04 opcode 0x80
[00:00:14.629,089] <inf> bt_mesh_main: Primary Element: 0x000e
[00:00:14.636,474] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x000e
[00:00:14.636,535] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.359,741] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.359,771] <dbg> bttester: tester_event: service 0x04 opcode 0x85
