*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.951,538] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.956,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,190] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.958,221] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.958,251] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,503] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.959,533] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,564] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.959,594] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.985,229] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.464,141] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.464,202] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.509,002] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:13.553,588] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.553,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.553,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.554,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.554,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.554,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.878,417] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.878,448] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.880,126] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.881,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.754,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.985,046] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.068,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.068,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.068,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.966,979] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x18 index 0x00
[00:00:18.066,986] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x18
[00:00:18.878,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.004,302] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:20.629,882] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.629,913] <dbg> bttester: tester_event: service 0x01 opcode 0x83
