*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.993,743] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.998,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,488] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.000,518] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.000,549] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.000,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,770] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.001,831] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.001,861] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.001,861] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.061,920] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.322,296] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.322,357] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.351,165] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.351,257] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.419,647] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.419,677] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:11.533,294] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.533,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.533,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.533,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.533,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.534,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.056,427] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.056,457] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.058,013] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.059,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.059,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.059,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.059,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.932,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.162,567] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.246,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.056,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.182,250] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:17.745,361] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.745,391] <dbg> bttester: tester_event: service 0x01 opcode 0x83
