*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.929,443] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.935,546] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.935,577] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.935,607] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.936,553] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.936,584] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.936,614] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.936,645] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.997,467] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.997,497] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.030,639] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.030,670] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.103,851] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.103,851] <wrn> bttester_mesh: Loading default comp data
[00:00:06.104,125] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.535,064] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.559,265] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.935,913] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.935,943] <dbg> bttester_mesh: config_prov: 
[00:00:11.935,974] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.973,297] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.973,358] <dbg> bttester_mesh: start: 
[00:00:11.973,449] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:11.974,975] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:11.975,006] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.029,479] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:12.029,479] <dbg> bttester_mesh: provision_node: 
[00:00:12.029,541] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:12.037,048] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:12.037,078] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.037,475] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:13.151,153] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:13.151,184] <dbg> bttester_mesh: provision_adv: 
[00:00:13.151,306] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:13.723,144] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.723,175] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.756,530] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:15.756,561] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:16.197,296] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.197,326] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.202,606] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:18.202,636] <dbg> bttester_mesh: composition_data_get: 
[00:00:18.365,234] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.365,264] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.387,176] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.387,207] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.427,093] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:18.427,124] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.430,786] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:18.430,816] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.630,767] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:18.630,798] <dbg> bttester_mesh: composition_data_get: 
[00:00:18.789,245] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.789,245] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.811,157] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.811,187] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.867,218] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.867,218] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.890,228] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.890,228] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.945,709] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.945,739] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.967,010] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:18.967,041] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.970,581] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:18.970,581] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.088,836] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x18 index 0x00
[00:00:20.088,867] <dbg> bttester_mesh: config_default_ttl_get: 
[00:00:20.132,843] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:20.132,843] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.136,199] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 3
[00:00:20.136,199] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.226,715] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x19 index 0x00
[00:00:21.226,745] <dbg> bttester_mesh: config_default_ttl_set: 
[00:00:21.330,627] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:21.330,657] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.334,259] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 3
[00:00:21.334,259] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
