*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.390,655] <dbg> bttester: tester_init: Initializing tester
[00:00:37.031,951] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.037,902] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.037,933] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.037,963] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:37.038,909] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.038,940] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.038,970] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.039,001] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.054,473] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.054,504] <wrn> bt_ecc: Callback already registered
[00:00:37.590,454] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.590,515] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.607,635] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.607,635] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.607,666] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.619,903] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.619,903] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.637,359] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.637,390] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.637,390] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.644,073] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.644,104] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.679,290] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.679,290] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.679,321] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.707,031] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.707,061] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.719,238] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.719,238] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.719,268] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.735,626] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.735,687] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.791,717] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.791,717] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.791,748] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.821,929] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.821,960] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.832,153] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:45.844,421] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x22 index 0x00
[00:00:45.866,729] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x25 index 0x00
[00:00:45.866,912] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x25 index 0x00 status 0x00
[00:00:45.897,369] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x23 index 0x00
