*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.886,047] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.892,028] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.892,059] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.892,089] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.893,035] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.893,066] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.893,096] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.893,127] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.923,187] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.923,217] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.956,298] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.397,003] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.397,033] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.397,064] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.444,030] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.444,061] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.559,875] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.559,906] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.559,936] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.608,367] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.608,398] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.630,126] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.630,157] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.630,187] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.759,429] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.759,460] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.827,911] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.827,941] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.827,972] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.901,550] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.901,580] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.974,914] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.974,945] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.974,975] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.091,033] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.091,064] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.117,126] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.117,126] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.117,156] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.206,634] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.206,665] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.279,022] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.279,052] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.353,546] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.353,576] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.353,576] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.416,351] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.416,381] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.458,374] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.458,404] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.495,819] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.495,880] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.495,910] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.564,910] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.564,941] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.621,520] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.621,551] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.621,582] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
