*** Booting Zephyr OS build v3.5.0-rc1-220-gf2af4a7bfd62 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.946,136] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.946,197] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.946,197] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 0
[00:00:06.948,425] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.948,455] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.948,455] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.309,448] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.246,124] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:15.246,154] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.346,191] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:15.346,221] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.346,313] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:15.346,313] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:15.346,343] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:15.346,405] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:15.346,435] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:15.346,435] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.646,148] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:15.946,166] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:15.946,228] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.746,124] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:16.746,215] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.546,112] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.546,142] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:17.643,035] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:17.747,436] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:17.803,161] <dbg> bttester_aics: aics_auto_gain_set: AICS set automatic gain mode
[00:00:17.897,247] <dbg> bttester_aics: aics_set_auto_gain_cb: AICS set automatic gain cb (0)
[00:00:17.898,773] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
