*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.950,988] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.957,092] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.957,122] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.957,153] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.958,129] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.958,160] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.958,190] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.958,221] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.019,836] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.586,608] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.586,669] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.674,713] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.674,743] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.674,774] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.779,937] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.779,968] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.849,273] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.849,273] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.849,304] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.932,830] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.932,861] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.960,083] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.960,113] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.960,144] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.007,934] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.007,965] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.050,689] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.050,720] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.050,720] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.100,891] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.100,921] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.179,870] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.179,931] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.179,931] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.247,589] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.247,619] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.273,590] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.375,823] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:14.404,357] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.824,584] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.824,584] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.826,110] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:15.639,129] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:15.639,160] <dbg> bttester: tester_event: service 0x01 opcode 0x83
