*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.994,171] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.998,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,457] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.000,488] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.000,518] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.000,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,800] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.001,831] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.001,861] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.001,892] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.048,980] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.049,011] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.117,156] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.117,187] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.169,372] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.169,372] <wrn> bttester_mesh: Loading default comp data
[00:00:06.169,647] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.597,839] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.656,646] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.939,178] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.939,208] <dbg> bttester_mesh: config_prov: 
[00:00:13.939,239] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.960,723] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.960,784] <dbg> bttester_mesh: start: 
[00:00:13.960,876] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.960,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,677] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.962,707] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.963,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,058] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.991,088] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.026,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.080,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.135,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.135,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.135,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.135,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.136,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.136,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.136,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.220,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.221,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.262,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.262,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.268,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.268,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.268,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.268,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.269,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.233,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.233,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.334,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.334,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.334,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.334,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.334,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.335,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.335,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.339,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
