*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.389,190] <dbg> bttester: tester_init: Initializing tester
[00:00:42.151,611] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.155,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.156,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.156,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.156,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.156,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.156,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.156,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.157,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.157,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.157,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.157,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.157,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.157,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.157,989] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:42.158,020] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:42.158,050] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:42.158,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.158,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.158,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.158,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.158,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.159,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.159,301] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:42.159,332] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:42.159,362] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:42.159,393] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.190,460] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:42.740,478] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.740,539] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.751,190] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:42.751,220] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:42.751,220] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:42.759,307] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:42.759,338] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.766,448] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:42.766,479] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.766,510] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.796,386] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:42.796,417] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:42.807,312] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:42.807,312] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.807,342] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.813,690] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:42.813,720] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:42.824,615] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:42.824,615] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.824,645] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.850,311] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:42.850,372] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:42.858,642] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:42.858,642] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.858,673] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:42.868,896] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:42.868,927] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:42.877,807] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
