*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.392,547] <dbg> bttester: tester_init: Initializing tester
[00:00:11.734,283] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:11.740,844] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:11.740,844] <inf> fs_nvs: alloc wra: 0, fe8
[00:00:11.740,875] <inf> fs_nvs: data wra: 0, 0
[00:00:11.744,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.745,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.745,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.745,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.745,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.745,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.745,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.746,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.747,070] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:11.747,100] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:11.747,161] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:11.747,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.747,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.747,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.747,772] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:11.747,802] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:11.767,028] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:11.767,059] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:11.777,801] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:11.777,801] <wrn> bttester_mesh: Loading default comp data
[00:00:11.778,045] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:12.037,994] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:12.058,593] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:12.058,624] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.125,427] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:19.210,693] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:19.210,754] <dbg> bttester_mesh: config_prov: 
[00:00:19.210,754] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:19.231,994] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:19.232,025] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:19.247,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.247,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.247,772] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:19.247,802] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:19.247,863] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:19.261,627] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:19.261,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.261,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.262,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.263,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.263,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.263,580] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:19.263,610] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:19.264,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.265,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.266,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.267,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.267,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.315,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.316,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.326,751] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:19.326,782] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:19.365,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.365,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.365,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.418,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.419,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.420,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.420,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.420,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.420,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.420,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.421,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.455,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.456,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.456,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.456,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.456,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.457,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.457,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.506,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.507,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.768,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.768,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.769,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.769,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.769,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.769,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.770,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.824,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.825,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.972,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.973,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.973,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.974,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.974,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.028,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.028,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.029,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.029,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.029,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.069,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.069,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.070,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.070,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.070,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.070,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.071,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.075,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.075,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.075,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.075,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.075,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.106,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.106,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.106,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.106,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.106,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.107,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.107,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.111,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.111,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.111,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.112,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.112,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.143,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.143,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.143,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.144,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.144,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.144,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.144,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.148,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.149,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.149,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.149,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.149,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.385,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.385,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.386,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.386,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.386,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.386,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.387,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.438,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.438,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.439,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.439,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.439,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.486,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.486,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.487,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.492,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.492,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.492,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.492,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.492,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.513,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.514,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.514,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.514,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.514,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.515,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.515,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.519,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.519,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.519,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.519,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.520,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.038,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.038,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.039,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.039,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.039,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.039,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.040,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.044,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.044,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.044,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
