*** Booting Zephyr OS build zephyr-v3.4.0-4217-g341590545ac8 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.803,619] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.803,649] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.803,680] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.4 Build 99
[00:00:06.805,816] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.805,847] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.805,877] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.138,488] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:09.524,505] <dbg> bttester_micp: mics_mute_read: MICS Mute state read
[00:00:09.524,536] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.729,644] <dbg> bttester_micp: mics_mute: MICS Mute
[00:00:18.729,675] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.829,101] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
