*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,899] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.964,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,278] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,308] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,339] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.966,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,529] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,590] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,620] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.967,620] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.992,309] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.992,340] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.035,797] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.336,822] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.336,883] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.336,883] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.385,894] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.385,925] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.407,287] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.407,287] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.407,318] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.476,470] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.476,501] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.492,980] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.493,011] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.493,041] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.567,016] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.567,047] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.615,692] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.615,722] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.615,722] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.679,229] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.679,260] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.726,684] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.726,745] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.726,745] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.765,350] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.765,350] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.842,926] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
